4X3YJ2JC4P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7NKKFYJWK7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7PWXDJ2CFN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NNRCN5KYDN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZMWEMCTBNA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CWRTTZXE5C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7ZYFZ2233A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MFKJHEC3Z4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4CAAF3PKC5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
K74CB3FXKJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2PKJXXPEW8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ECXC8R5ZZK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WHE4C2FJ8A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BK35CRDN4X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EA5NFAMFPA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y3KCJ8BMB8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ECCWAZT522,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3FDFWCD7BC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WY4CX43NDJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H3NWFF333C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8JBWC58W4C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EWCRJD4B22,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y7F4FRHRZH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CRYAWYHE45,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WB2H8DMRD4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ANTB8M5HX8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CRX5MEF88E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5AE27XAB2C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F8RFPK7RJW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5CM3FNRN53,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZEH3YYA4FM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HYJ3ZDJAYN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YYWYP4F7NC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MW2FBXWKNJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HTD4AKKDEK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FA8KRTC33F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XZKA8FBE2E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P2NEKKPKRZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
74TMP3AJCT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y7R4FTBP55,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7T42W4BRYM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J38W34WHA8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TWWWCN54ZR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CFAWREMXKC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3ZMDMRM83D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YMNYXH4NAR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z8HRYR4PYM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KK4XYEYN45,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A5YP5YJC2P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YEX3H5MWYB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RHJMT44KFD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WNPTHPHDZK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZHZMBHMY7E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XMKY8KFWHR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NJAEN323BA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BDPNT4J7PM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZRNXC4ZTDT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DXRHPHRM2M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7JM43ME5M2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5WY8ZY7XEY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TMYYKW5EHF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MWTBCX7ZHW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YNMZRNRPWY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PB274ZE8WZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TZFBDWHZ7H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YNT2DFTNJA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NC87Y32834,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2A23CWXC8N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z8HK4JWPK3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4Y4KKE4WHE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DRZP545K83,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C238ZZFX2F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DHT5NNR8ME,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7CEMWADP2R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PAKZDTPKDB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PY2BB8B3YB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZJDWBHN32C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E5N3ECNPXY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J8W8AYFRBJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7CRJT8ZCT7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C5NZK37WDW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZKF5BBFZZ5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TCXN3CR3XR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YTNCH5MBT7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RKN3TWE7MY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HBEBR8NWRA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8A273FBBNP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TYTAY5C7D8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R3Y3W7YA34,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MACAX3Z5EZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RRE2TYDMRA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TB5XH5MBXE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZP5CXBKCNF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
C2Z7CX3HAY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
57EMW2WHW3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3HA5A2FPCC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YD348M8XWM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MMK7W8TFAF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AZA33W333W,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JNRX4JTNPZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KC5APX32TY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4ADNK8XPDD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BKPJAKBZMN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8J23PRF8DD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CC2HH5ZY33,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8BYKBXDYTN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H75BKJ8CRJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DRH3A3H2PC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WJ3C2P85Z3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WW8MKRRT2R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5R8REMYCP5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E3DXE7EX7R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7TW2MBEK3F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
38MXTMAHXE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XYH2BP22RN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NKKC34TX5M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NZWDZBJEJA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ARH5HMKZ3E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RC8DE7D7MF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EHAJ8JBF3R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
43WTPZBJW8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NJEECYPDZH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D2YMFZD28K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NKWBYYNW7X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z55Y22C4F4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
75REM3X8E5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TEDW77CHKC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
832WMB3XZF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RYJKMFK32M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2E4AJ3CEDX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NHE83MFY3C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HHFE8XNFAD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T435J8T84K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RYA8ZPCA2M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FTYDWJZ7CE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3NY8KDZ2TD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2EAC32J4ZC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TKKWEB3ZR4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HEPKZRXKPN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RC3TK5WDK4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BD5PDW7A78,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FKM7NFNEBP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4KN32KJN8Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MFA3KE2XCA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R8YNTB5ENK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RB2TP8T2EZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZKP87MPRYX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TWAX3Y8WCZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4RW8NNDXW7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8NEZMNCZYT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P7YNDA458F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EFJZK85RMX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YD7HZ7FT8J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8MHBH43PKP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TJHDACJYCJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T5DTD33BWJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2KRZYEYPJZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DPEPPTWBA5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XZJWY73M4M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2MMR4BBKXE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PF4A3Y5TDF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4BEJAXENKH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WDYWH7BYXZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A5MR8FBH7B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RC2Z7AZ8M2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TWPRYA3MNW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FTXXXYN4TE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2RFJPFBZCC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A8FBYHAFAZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MZHJAHR7PT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PTEDCJFNYB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JCT3FHZXBF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TPF7CMD58P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3DKMM7Z8PK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A8YF272DPJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PYDFHDACJH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5PC3K8CED5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MD8R3CCCZX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z3KX3HTKDE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
58KXTYDDAB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EERBM4ANW8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XC2WNAMMHF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
77ATN33AXW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TZ5PHRKNCE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5JY5X5YF4K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WDEDZM38YT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4DJ25T2XHE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XCJZ48WXDC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8B3Y4FENZ7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DAX3B7WDXW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EB8CZZZDDR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E7E4TYH4B5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7RPTY3BJEJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7TDBMWDY2Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KZEBM4ATPY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F2P8NHWRJC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
E2FPX2EKNY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B3BY7M8D7C,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WBN55RBB3K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZPFWF2MJK7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TYFWJNKHXT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PE8DWM5EZY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8DBD353MMW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ECJ7FWEPM2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H5WZTXECFC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XWB58MJ7DN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BWER8DBPXP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3RPJKHCE3B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R2CCHXYWMK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XR4KW2D242,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5ZCT7YT5PJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3TF3WR8344,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P8M5CFCRY8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WY75BWAFNY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3PH2XHKM7H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KDYTXX558D,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WPE57R55W2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7CHDY5BFTP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AKFDW4584J,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WJ8HK87ECT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KW7XHTRTC3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RAFBWE23DZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NEAYX778JA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HY2JM7Z733,2018-03-05 12:00:00,2100-03-05 00:00:00,500
27XP4E7HMW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MFETDCR8XX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T4NKF5EH4T,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KRMMFCRHH5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AX8FC24T5Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H2KD4BCJW5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D8N7JHF4AP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PJX73M42BD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Z4WREDJWED,2018-03-05 12:00:00,2100-03-05 00:00:00,500
X5XKA2YPZJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BWB8BCMAY8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AMF8BH3XMB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3JNCB853J4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ERA2EC8C48,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8CFF3DB8A7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FB24TNJXXC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JH7D7A2TDR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DWD8HXXWBA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HTP724TJBJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
EZ8KE5KWJE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CCEJA223F8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2MC8R4A8DN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TWPFT7WF8X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DP2REW283Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RZN3EW2WWC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DFJKFYX57X,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RHCM5E74FK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
K53HFZJTFF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KWBW53DFCD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8BB4T7BBMH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YZ5BC8T4WJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7R4KCR2BJM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4HNXRA7H5E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4CRAJBHPHX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WW4RNFNDF8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NE4E5ZYPHM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DZYFP3WHA8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3R8823P427,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TE7FAKEW5F,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KF57BBPD4R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
PY2EBKAPPN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RPPWYNR2R4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KEFAPDKAYC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H78K5MK374,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4ZHCNZA7FA,2018-03-05 12:00:00,2100-03-05 00:00:00,500
55744EYZZJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
X44YWHTAH5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZC3YTDKX3B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZNPWWREDHP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8B335PXCKD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5Y34NRENJN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
F4ZJAEWRM4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5JPP38EA4N,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ADCJAH7PP7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HRE2X5TNPH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
N7EXEYT4CJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TNXYXKR3J7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J5TA85AZ3T,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FPMREWH4HD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WCY3ZEEXMM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8HYBYMER4T,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DEHH2D4EMM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
R3AW3TYBA5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8NMFWMWTWH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
Y25BYEDEAB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
T4WY8EYCC8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A2BH7HB3M5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
TCBJMFN47R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WZDZYYHRFN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AJP7DT8RJC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WC27ANRJBJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WCXJZPCARZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
B87JTFNNT4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XA38XK435M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JD3ETAY54P,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AX4X2EFXBX,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2NFY75H8FD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
2FNFT5HXA4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H3RCRPYH48,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HD3P8HWXKR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
MPPYTKH3TC,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5XTTM4RC5R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JDAZYF8TTE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
7ME3KKP7A4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
FNNT52Y5JN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
88RTD445W8,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AZZCYEX2BT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A2ZZ57EZ2E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JNZE742TRT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KRKWAHECFH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
A4F7KE2CHM,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8DFTHNTFFB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
CMTZNZWPTY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
WKHYRFWHRB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
H3WPPTWJYZ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BB78WPYN55,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XTXB2RH2WH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
W35XANEAZF,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XJPE4RYZWK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AHAPJC4ABT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JZZYCYJ27M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
N5537T5452,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZACKXJ7882,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BZTP422NCE,2018-03-05 12:00:00,2100-03-05 00:00:00,500
KKTD5CHPYT,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JPEYXZDYER,2018-03-05 12:00:00,2100-03-05 00:00:00,500
D3HXZFBFZR,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P8PP3A3TN7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P5M5TCZK8Z,2018-03-05 12:00:00,2100-03-05 00:00:00,500
J5YHPZ243K,2018-03-05 12:00:00,2100-03-05 00:00:00,500
HN2NPCJH4H,2018-03-05 12:00:00,2100-03-05 00:00:00,500
24KW283FBB,2018-03-05 12:00:00,2100-03-05 00:00:00,500
ZX7ZY7ZRHD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AMJPP8M4R4,2018-03-05 12:00:00,2100-03-05 00:00:00,500
8RPA7BZ28E,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XHWMTXABH7,2018-03-05 12:00:00,2100-03-05 00:00:00,500
53AACJXYWD,2018-03-05 12:00:00,2100-03-05 00:00:00,500
NNK3REB5ZJ,2018-03-05 12:00:00,2100-03-05 00:00:00,500
DW4PP3KJ5T,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3APYF74M3R,2018-03-05 12:00:00,2100-03-05 00:00:00,500
85ZM385AHP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JMPE5EKRWH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
XNA2WKBHCH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3J2WTNZJCP,2018-03-05 12:00:00,2100-03-05 00:00:00,500
RCT5M84CN5,2018-03-05 12:00:00,2100-03-05 00:00:00,500
P5FJPJFXM3,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JHE8AW3WNY,2018-03-05 12:00:00,2100-03-05 00:00:00,500
4DD2FPT73B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5E3PTYNAZ2,2018-03-05 12:00:00,2100-03-05 00:00:00,500
5JP2ACMPDK,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YXF5E7R843,2018-03-05 12:00:00,2100-03-05 00:00:00,500
BK4PK7RJEN,2018-03-05 12:00:00,2100-03-05 00:00:00,500
AE4P7D248M,2018-03-05 12:00:00,2100-03-05 00:00:00,500
3MX3B5PYRH,2018-03-05 12:00:00,2100-03-05 00:00:00,500
23ZDPCJ84A,2018-03-05 12:00:00,2100-03-05 00:00:00,500
JCZM32M88B,2018-03-05 12:00:00,2100-03-05 00:00:00,500
YT7WPATEMW,2018-03-05 12:00:00,2100-03-05 00:00:00,500
